,age,educ,black,hisp,married,nodegr,re74,re75,re74.miss,assignment,outcome
147,-1.2731125463915687,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.064479206369125,-0.4936217039513833,-0.3072103419610682,0,26600.0
148,1.4559316721218445,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0579749395753113,-1.0050504297082112,-0.3072103419610682,0,1150.0
149,1.4559316721218445,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0579749395753113,-1.0050504297082112,3.255098749659694,0,1150.0
150,-0.9907976272350086,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0558068506440401,-1.1106403492113766,-0.3072103419610682,0,0.0
151,-1.1790075733393819,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-1.0485798875398027,-0.21276688404840616,-0.3072103419610682,0,2960.0
152,-0.8025876811306353,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0485798875398027,-1.1106403492113766,3.255098749659694,0,24800.0
153,-0.5202727619740753,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0413529244355655,-1.0208530026950795,3.255098749659694,0,4360.0
154,-1.0849026002871953,0.783402739961709,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-1.0384621391938704,-0.9174179795083053,-0.3072103419610682,0,11100.0
155,1.9264565373827778,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.034125961331328,-0.8276306329920082,-0.3072103419610682,0,4730.0
156,1.9264565373827778,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.034125961331328,-0.8276306329920082,-0.3072103419610682,0,4730.0
157,1.9264565373827778,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0268989982270906,-1.1106403492113766,-0.3072103419610682,0,2960.0
158,-0.9907976272350086,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.020394731433277,-0.7249139085773645,-0.3072103419610682,0,22200.0
159,-1.0849026002871953,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-1.020394731433277,-0.41604543656130266,-0.3072103419610682,0,4140.0
160,-0.2379578428175154,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0059408052248024,-0.9820648690000392,-0.3072103419610682,0,1480.0
161,-1.0849026002871953,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-1.0059408052248024,-0.7184492196281911,-0.3072103419610682,0,1150.0
162,-0.5202727619740753,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0059408052248024,0.146382502016782,-0.3072103419610682,0,21400.0
163,-0.9907976272350086,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-1.0052181089143786,-0.905206900382089,-0.3072103419610682,0,5020.0
164,-0.9907976272350086,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-1.0023273236726837,-0.9332205524951735,3.255098749659694,0,0.0
165,-0.896692654182822,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9914868790163277,-0.7249139085773645,-0.3072103419610682,0,11400.0
166,0.04435707633904459,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9777556491182767,-1.1106403492113766,3.255098749659694,0,2770.0
167,-0.8025876811306353,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.9777556491182767,-0.8858128335345687,3.255098749659694,0,14800.0
168,-1.1790075733393819,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.9777556491182767,-0.7888424992969679,3.255098749659694,0,17700.0
169,-0.9907976272350086,1.464954636158082,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.9777556491182767,0.5629957898524003,-0.3072103419610682,0,25900.0
170,-1.2731125463915687,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9633017229098021,-0.3420606630318739,-0.3072103419610682,0,0.0
171,-0.9907976272350086,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9633017229098021,0.12483353885287071,-0.3072103419610682,0,25900.0
172,0.9854068068609112,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9560747598055647,-1.1106403492113766,3.255098749659694,0,6990.0
173,0.6089869146521646,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9495704930117511,-0.5963384283660271,3.255098749659694,0,11800.0
174,-0.42616778892188867,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.9351165668032764,-0.905206900382089,3.255098749659694,0,0.0
175,-1.2731125463915687,0.783402739961709,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.9351165668032764,-0.8793481445853953,3.255098749659694,0,0.0
176,-0.614377735026262,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9351165668032764,-0.21276688404840616,-0.3072103419610682,0,23600.0
177,-1.3672175194437552,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9213853369052254,-0.31332871214665886,-0.3072103419610682,0,20700.0
178,-0.896692654182822,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.9076541070071744,-0.9303473574066521,-0.3072103419610682,0,9970.0
179,-0.8025876811306353,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.9069314106967507,-0.7766314201707516,-0.3072103419610682,0,11800.0
180,-0.5202727619740753,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.892477484488276,-1.1106403492113766,-0.3072103419610682,0,5910.0
181,-0.33206281586970204,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.892477484488276,-0.018826215573204554,3.255098749659694,0,24400.0
182,-0.9907976272350086,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.8888640029361573,0.11765055113156694,-0.3072103419610682,0,11800.0
183,-0.5202727619740753,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.878746254590225,-1.092395560399265,-0.3072103419610682,0,1090.0
184,-0.5202727619740753,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.878746254590225,-0.7766314201707516,-0.3072103419610682,0,19200.0
185,-1.1790075733393819,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.8780235582798013,-0.4677629481546898,-0.3072103419610682,0,13300.0
186,-0.5202727619740753,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8642923283817503,-0.9676988935574317,-0.3072103419610682,0,17700.0
187,-0.896692654182822,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8642923283817503,-0.905206900382089,-0.3072103419610682,0,8870.0
188,-0.896692654182822,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8642923283817503,-0.27741377354014,-0.3072103419610682,0,9750.0
189,-0.9907976272350086,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8642923283817503,-0.004460240130597026,-0.3072103419610682,0,39900.0
190,-0.1438528697653287,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8642923283817503,0.21102939150851588,3.255098749659694,0,25000.0
191,-0.614377735026262,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.846224920621157,-0.27741377354014,3.255098749659694,0,9460.0
192,-1.1790075733393819,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8361071722752247,-1.1106403492113766,3.255098749659694,0,4430.0
193,-0.2379578428175154,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8361071722752247,-0.8017718771953147,-0.3072103419610682,0,22500.0
194,0.8913018338087245,1.464954636158082,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.829602905481411,0.17511445290199706,-0.3072103419610682,0,16300.0
195,-1.0849026002871953,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8216532460667499,-0.4419041923579962,-0.3072103419610682,0,23100.0
196,-0.7084827080784487,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8151489792729363,-0.8987422114329155,3.255098749659694,0,0.0
197,-0.5202727619740753,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.807922016168699,-1.1106403492113766,-0.3072103419610682,0,0.0
198,-0.614377735026262,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.807922016168699,0.3044082318854648,-0.3072103419610682,0,26600.0
199,-0.33206281586970204,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.8006950530644616,0.12483353885287071,3.255098749659694,0,23600.0
200,-1.1790075733393819,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.7999723567540379,-1.0592101571268415,-0.3072103419610682,0,0.0
201,1.832351564330591,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7934680899602242,-1.1106403492113766,-0.3072103419610682,0,0.0
202,-0.896692654182822,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.7934680899602242,-0.9562061132033456,-0.3072103419610682,0,34000.0
203,-1.0849026002871953,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7934680899602242,-0.5963384283660271,3.255098749659694,0,17100.0
204,-0.8025876811306353,1.464954636158082,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.7934680899602242,-0.4677629481546898,-0.3072103419610682,0,17700.0
205,-0.2379578428175154,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7934680899602242,-0.2414988349336212,-0.3072103419610682,0,5170.0
206,-0.7084827080784487,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.7862411268559869,0.13919951429547825,3.255098749659694,0,5030.0
207,-1.0849026002871953,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7797368600621734,-0.6221971841627206,-0.3072103419610682,0,7390.0
208,-0.42616778892188867,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7797368600621734,-0.3420606630318739,-0.3072103419610682,0,9010.0
209,-1.1790075733393819,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7732325932683597,-0.6602670190856306,-0.3072103419610682,0,15200.0
210,0.32667199549560455,1.464954636158082,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.7652829338536986,-0.7637020422724048,-0.3072103419610682,0,5320.0
211,-1.2731125463915687,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.7580559707494613,-0.5316915388742932,3.255098749659694,0,12100.0
212,-1.0849026002871953,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7233665478491219,-0.8922775224837421,3.255098749659694,0,10000.0
213,1.3618266990696577,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7233665478491219,-0.4275382169153887,-0.3072103419610682,0,5320.0
214,-0.8025876811306353,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7226438515386983,-0.7637020422724048,-0.3072103419610682,0,34000.0
215,-0.8025876811306353,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7226438515386983,-0.4677629481546898,-0.3072103419610682,0,17700.0
216,-0.7084827080784487,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7226438515386983,-0.34924365075317765,-0.3072103419610682,0,30100.0
217,-1.0849026002871953,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7226438515386983,-0.34924365075317765,3.255098749659694,0,17000.0
218,-0.1438528697653287,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7226438515386983,-0.31332871214665886,3.255098749659694,0,16000.0
219,-0.614377735026262,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.7226438515386983,-0.1481199945566723,-0.3072103419610682,0,31000.0
220,-0.9907976272350086,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.7219211552282745,-0.3636096261957852,3.255098749659694,0,5760.0
221,-1.1790075733393819,0.44262679186352233,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.7211984589178507,-0.21276688404840616,3.255098749659694,0,14800.0
222,-1.1790075733393819,0.44262679186352233,-0.7733110307300396,4.411190171157286,0.6422530701807132,-0.8368814530369688,-0.7089126216406473,-0.39234157708100026,3.255098749659694,0,27300.0
223,-0.5202727619740753,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.6944586954321725,-1.1106403492113766,3.255098749659694,0,26000.0
224,-0.614377735026262,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.6944586954321725,-0.27741377354014,3.255098749659694,0,10300.0
225,-0.896692654182822,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.6872317323279352,-0.7249139085773645,3.255098749659694,0,0.0
226,-0.896692654182822,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.6785593766028504,-0.21276688404840616,3.255098749659694,0,14200.0
227,-0.9907976272350086,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.6720551098090367,-0.7888424992969679,3.255098749659694,0,0.0
228,-1.0849026002871953,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.6662735393256469,-0.2845967612614438,3.255098749659694,0,11200.0
229,-1.0849026002871953,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.6662735393256469,-0.21276688404840616,-0.3072103419610682,0,25100.0
230,-0.42616778892188867,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.660491968842257,-0.54462091677264,3.255098749659694,0,13700.0
231,-0.5202727619740753,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.6518196131171722,-1.1106403492113766,3.255098749659694,0,8280.0
232,-0.7084827080784487,0.783402739961709,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.6518196131171722,-0.9820648690000392,-0.3072103419610682,0,0.0
233,-0.2379578428175154,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.6518196131171722,-0.8793481445853953,3.255098749659694,0,3250.0
234,-0.5202727619740753,0.44262679186352233,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.6518196131171722,-0.8161378526379223,-0.3072103419610682,0,24500.0
235,-0.9907976272350086,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.6518196131171722,-0.6602670190856306,-0.3072103419610682,0,17400.0
236,-0.896692654182822,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.6518196131171722,-0.09783908050754594,-0.3072103419610682,0,22200.0
